strike,window,trigger_rate,payout_frequency,premium_to_cap,shortfall_rate,overpay_rate,basis_risk_rmse,mae_full,mae_flat,mae_improvement_pct
98.0,90,0.35,0.0038335158817086527,0.8289174735778779,0.17985578678349762,0.018985031033223805,3.986851575475687,12.276894750031696,27.624473570115388,55.557905134840134
99.0,90,0.275,0.0030120481927710845,0.7122670886238733,0.18887671899720093,0.009964098819520506,3.0621045138617538,8.949074308455707,28.92752285049058,69.06380696782013
99.2,90,0.275,0.0030120481927710845,0.6687091595005812,0.1906413532919557,0.00819946452476573,2.8379395012901396,10.48614369604623,27.86821678476555,62.37239082416429
99.4,90,0.25,0.002738225629791895,0.603380878355928,0.19215498357064623,0.0066858342460752096,2.573714098181081,9.993709614726656,27.07936666410291,63.09474391077775
99.5,90,0.25,0.002738225629791895,0.5595544040845101,0.19269502251429962,0.006145795302421809,2.411170054366871,11.645018143802645,24.650060357147392,52.75866275748846
99.6,90,0.225,0.0024644030668127055,0.5057394023584791,0.19426189606912497,0.004578921747596446,2.2627237186463507,13.476231450003862,24.51201004009954,45.0219242405747
99.7,90,0.2,0.002190580503833516,0.4385089437501756,0.19619386637458927,0.002646951442132165,2.1871344236893413,16.803445807744087,22.74295682270696,26.115825929163112
99.8,90,0.1,0.001095290251916758,0.33891989754389895,0.19738043081416576,0.0014603870025556773,2.1540087853905376,23.398340742035867,37.199885484510155,37.10104093793832
99.9,90,0.1,0.001095290251916758,0.2108159197464097,0.1975021297310454,0.0013386880856760374,2.0268362904787063,17.86247362860324,26.08345096901874,31.51798184289406
99.95,90,0.025,0.0002738225629791895,0.1188392215903142,0.19829317269076305,0.000547645125958379,2.005912464832048,46.910286262601005,51.894379601377835,9.604302772403697
99.99,90,0.025,0.0002738225629791895,0.02690256208222115,0.19856699525374225,0.0002738225629791895,1.9793299679858098,48.19666333116289,48.29157800689175,0.1965449870271653
